# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.4427608080947403,-3.298391095493544,-1.9816965108410802,4.95896685779274,-114.62981084777238,-286.62745394568833,1.1273301982757213,0.8870515502286057,126.02105708068541,-27.161460617601033
 3.4505699881087573,-3.3135642423705485,-1.9429884891589464,4.956733179752099,-113.64863359585506,-287.16780092970487,1.1457002461649435,0.8728286507289732,125.64408172896506,-48.27335918031158
 3.458524501446746,-3.328706288950561,-1.9035792557789313,4.954323628047137,-112.65361901562513,-287.7081479137214,1.1635503473487456,0.8594385299085597,125.08805227316168,-69.90112809892737
 3.4666356602329955,-3.343820744512375,-1.8634150754683123,4.951719152473007,-111.64505807904699,-288.248494897738,1.180804985296507,0.8468798933372509,124.34239831279896,-91.92939998003996
 3.4749160792541107,-3.3589112793158606,-1.8224361309499255,4.94889744273674,-110.62328308193976,-288.7888418817546,1.1973871968743497,0.8351517392288746,123.39653277227397,-114.22918793275961
 3.483379884726721,-3.373981724567216,-1.7805755697156502,4.945832151948703,-109.58866849598274,-289.32918886577113,1.2182164506956565,0.8208721852581738,122.23988243883056,-136.65842595112215
 3.50092253742411,-3.4040771877292797,-1.7155594242906358,3.706175260181178,-108.01234230732513,69.59011716619585,0.1888111971715717,5.296296061781259,89.8567745625043,-1845.9641443591784
 3.510139200200731,-3.4192723414490764,-1.6486611356055543,7.258406899162982,-107.7673631948254,69.31175669753107,1.8920482849331912,0.5285277378823925,26.5800234246564,-6865.473183890226
 3.519448521864871,-3.434374196906072,-1.6222294171194704,2.839274378916372,-109.40961397757319,69.03339622886628,1.9079302616102098,0.5241281718316285,-176.4092854449123,-21804.951659527916
 3.5287412006353183,-3.4493948497983746,-1.6163964410424823,0.6276958690897653,-111.0561119885988,68.75503576020151,1.919499282254282,0.5209691971468666,-177.18227991069395,-83.18316869403536
 3.538013674664449,-3.4643462623034997,-1.6124512679305583,0.42547146527773244,-112.7043208212989,68.47667529153672,1.9266659232285612,0.5190313421458534,-177.75286590418176,-61.535464180890905
 3.5472624082645203,-3.4792402346264577,-1.6103796440675449,0.22399000258775853,-114.35169098300064,68.19831482287194,1.929392616399919,0.5182978267357082,-178.11845739497412,-39.52881622512618
 3.5564839132098807,-3.4940883771789832,-1.6101647876896878,0.0232994916914414,-115.99568409590388,67.91995435420715,1.9276941920301087,0.5187544809412286,-178.27817939092654,-17.320599717595208
 3.565674769434813,-3.5089020837172855,-1.6117874304372553,-0.1765496824077796,-117.63379683770316,67.64159388554236,1.921636986195595,0.520389650690359,-178.23287642727544,4.929134189717598
 3.5748316447715904,-3.523692505746523,-1.6152258805833304,-0.37550474584547355,-119.26358406256242,67.36323341687759,1.9113365692912683,0.5231940915412947,-177.98508387610147,27.060819554762322
 3.5839513134040963,-3.5384705284728484,-1.6204561066671537,-0.5735105401944846,-120.88268057852144,67.0848729482128,1.896954217774477,0.527160851131773,-177.53896344302797,48.91849156485067
 3.5930306727536854,-3.5532467485495487,-1.6274518396905955,-0.7705095430283452,-122.48882111490734,66.80651247954802,1.878692306635534,0.5322851413549754,-176.90020568011073,70.35273506893357
 3.602066758563388,-3.568031453824013,-1.6361846916713485,-0.9664419046769016,-124.07985808835491,66.52815201088323,1.8567888424569554,0.5385642013427718,-176.07590354433668,91.22336298410426
 3.6110567580019364,-3.582834605248586,-1.6466242879946953,-1.1612454922502284,-125.65377686423501,66.24979154221845,1.8315113835032302,0.5459971524104024,-175.07440202178566,111.40173360374622
 3.619998020666765,-3.5976658210726997,-1.658738410901872,-1.3548559483470988,-127.2087083059449,65.97143107355367,1.8031506028933713,0.5545848463214221,-173.90512950999553,130.77263867771532
 3.6288880674233224,-3.6125343633876303,-1.6724931512833143,-1.5472067535861758,-128.7429385016312,65.69307060488889,1.7720137461732162,0.5643297080282632,-172.57841693066794,149.23572571189854
 3.6377245970739436,-3.6274491270505105,-1.687853065918475,-1.7382292871139984,-130.25491565233838,65.4147101362241,1.7384182146715592,0.5752355742481281,-171.10531062394608,166.70642944296117
 3.646505490900108,-3.642418630972222,-1.7047813375338507,-1.9278528986347845,-131.74325419153982,65.13634966755932,1.7026854761691332,0.5873075291920014,-169.49738473850834,183.11642496422868
 3.655228815167389,-3.657451011715644,-1.7232399350101884,-2.1160049667729885,-133.20673628067692,64.85798919889453,1.6651354678710242,0.6005517384591899,-167.76655828630606,198.4136321395518
 3.6638928217197284,-3.672554019317368,-1.7431897714395557,-2.302610958203823,-134.6443108869186,64.57962873022974,1.6260816141306995,0.6149752824888794,-165.92492140410994,212.56180625795696
 3.672495946819094,-3.687735015217856,-1.764590857990377,-2.487594484985451,-136.05509069478927,64.30126826156497,1.5858265410621033,0.6305859904011019,-163.9845743931739,225.5397879869421
 3.681036808408491,-3.703000972162544,-1.7874024517198355,-2.6708773454164514,-137.4383471349279,64.02290779290018,1.5446585295926047,0.6473922752776593,-161.9574823523475,237.34046262298372
 3.689514201989492,-3.7183584759194184,-1.8115831959592634,-2.8523795678922355,-138.79350382956557,63.7445473242354,1.50284871344016,0.6654029717408529,-159.85534724667505,247.96950685215612
 3.697927095312136,-3.733813728647018,-1.8370912520667446,-3.032019440782042,-140.12012875800974,63.46618685557061,1.460648999009489,0.6846271764661672,-157.68949843611068,257.4439883523642
 3.706274622075113,-3.749372553740234,-1.8638844216975896,-3.20971353451411,-141.4179254383311,63.18782638690583,1.4182906603236558,0.7050740923385892,-155.47080197183828,265.79087761813133
 3.714556074828468,-3.765040401979103,-1.8919202591020765,-3.3853767254940768,-142.68672340509121,62.90946591824105,1.3759835453665914,0.7267528767820974,-153.20958828704082,273.04553345201373
 3.722770897261773,-3.780822358807473,-1.9211561730640765,-3.558922204266748,-143.92646824008847,62.63110544957626,1.3339158196102396,0.7496724945448151,-150.9155973926954,279.25021057604926
 3.730918676047649,-3.796723152573387,-1.951549518437832,-3.7302614826071183,-145.13721138613744,62.35274498091148,1.2922541664044003,0.7738415754405533,-148.597940354964,284.4526218297746
 3.7389991323951164,-3.81274716357049,-1.983057677444817,-3.899304402140624,-146.31909994359202,62.074384512246695,1.2511443636097663,0.799268277175328,-146.26507546507662,288.70459656879837
 3.7470121134509036,-3.828898433729214,-2.015638130962467,-4.065959134412355,-147.47236661884128,61.79602404358191,1.210712158218919,0.8259601534613329,-143.92479742808638,292.06084735469653
 3.7549575836695706,-3.8451806768174124,-2.0492485202378794,-4.230132182290053,-148.5973199636207,61.51766357491713,1.1710643661248046,0.853924027514493,-141.58423778827026,294.5778632858125
 3.762835616256086,-3.8615972890217924,-2.0838466995529497,-4.3917283833392995,-149.69433501504523,61.23930310625234,1.1322901312369933,0.883165871018879,-139.24987481040813,296.31293755472376
 3.7706463847680256,-3.878151359793784,-2.1193907803932635,-4.550650910467928,-150.76384441977288,60.960942637587564,1.0944622864386184,0.913690688469496,-136.92755112288083,297.3233279129038
 3.778390154948661,-3.894845682855759,-2.1558391678154765,-4.706801283095759,-151.80633010177033,60.68258216892278,1.0576387669917957,0.9455024070687806,-134.62249752767352,297.6655481036241
 3.7860672768478825,-3.911682767275584,-2.1931505896152217,-4.860079374736874,-152.82231551208588,60.40422170025799,1.0218640360977187,0.9786037718078299,-132.3393615019474,297.39478618383913
 3.7936789888978844,-3.928664848529226,-2.231046201181229,-4.978592374103014,-153.8123584813514,60.12586123159321,0.9871704895105234,1.0129962459633877,-130.06836868786607,298.355061143011
 3.80122832224649,-3.9457938994821524,-2.2689488146776866,-5.020657023107333,-154.77704468050982,59.847500762928426,0.9535798140371353,1.0486799167511078,-127.78428963353937,302.55374201331847
 3.808719054895442,-3.9630716412305853,-2.3065489796716037,-5.019557733004636,-155.71698168328948,59.56914029426365,0.9211042810406957,1.085653406007586,-125.4799826437751,307.621042927848
 3.8161546004316484,-3.9804995537532544,-2.343864675134582,-5.018555166029706,-156.63279361428013,59.29077982559886,0.8897479615370751,1.123913785958509,-123.16674365468222,311.1054834953042
 3.8235380448729233,-3.9980788863329124,-2.380912150078276,-5.017641188791781,-157.52511635902084,59.012419356934075,0.859507854539829,1.1634564998075427,-120.85453501248242,313.1612434535662
 3.830872179242321,-4.015810667714793,-2.417706097104943,-5.016808415754082,-158.39459330745157,58.73405888826929,0.8303749239933046,1.2042752871088183,-118.5520887180171,313.93565736569593
 3.8381595284533434,-4.033695715976098,-2.454259806055908,-5.016050129130285,-159.2418715980653,58.45569841960451,0.8023350428169362,1.2463621138733731,-116.26700821914851,313.56813468090775
 3.845402376994861,-4.051734648086897,-2.4905853004373264,-5.015360209893911,-160.06759882824576,58.17733795093972,0.7753698450882611,1.2897071073046038,-114.00586736657144,312.1894430921137
 3.852602791828444,-4.0699278891480954,-2.526693458874986,-5.014733077496238,-160.87242019493632,57.898977482274944,0.7494574893051241,1.3342984949382144,-111.77430541042223,309.9213042200499
 3.8597626428484,-4.088275681297037,-2.562594123509009,-5.0141636374774015,-161.6569760299213,57.62061701361016,0.7245733366562999,1.380122548553492,-109.57711728891742,306.876234628418
 3.8668836212033044,-4.10677809227512,-2.5982961969461336,-5.01364723465793,-162.42189969426406,57.34225654494537,0.7006905497993746,1.4271635321559928,-107.41833863544359,303.1575923815435
 3.873967255735078,-4.12543502365547,-2.6338077291628186,-5.013179612443111,-163.16781579808375,57.06389607628059,0.6777806173844012,1.4754036547387028,-105.30132525526064,298.85976904753124
 3.8810149277560573,-4.144246218731459,-2.6691359955446154,-5.012756875835392,-163.8953387129096,56.785535607615806,0.6558138106548449,1.5248230271355179,-103.22882686086629,294.06850776043234
 3.8880278843545746,-4.163211270069394,-2.7042875670934836,-5.012375458918741,-164.60507134601434,56.50717513895103,0.6347595778778575,1.575399623497171,-101.20305510729109,288.8612990993877
 3.8950072503943662,-4.1823296267305965,-2.7392683736891428,-5.012032095210349,-165.2976041480309,56.22881467028624,0.6145868827740091,1.6271092469243473,-99.22574601592032,283.30783628446255
 3.9019540393518017,-4.201600601169779,-2.7740837611823013,-5.011723791593497,-165.9735143272098,55.950454201621454,0.5952644924228407,1.679925499889651,-97.29821696331328,277.4705067934893
 3.908869163116723,-4.221023375817845,-2.8087385429881384,-5.011447803961936,-166.63336524582883,55.67209373295667,0.5767612204505854,1.7338197585801038,-95.42141848080323,271.404901244245
 3.9157534408672046,-4.240597009358315,-2.843237046776737,-5.011201616056973,-167.27770597641842,55.39373326429189,0.5590461301821122,1.7887611522760112,-93.59598115350396,265.16032523114865
 3.9226076071151788,-4.260320442707207,-2.8775831567727104,-5.010982919494037,-167.90707099736076,55.1153727956271,0.5420887027652338,1.8447165471239806,-91.82225790457265,258.7803074451901
 3.92943231900842,-4.280192504706866,-2.911780352125817,-5.010789596403891,-168.52198000949633,54.83701232696232,0.5258589746259029,1.9016505341786778,-90.10036200129596,252.3030906230567
 3.936228162964439,-4.300211917544479,-2.9458317417489224,-5.01061970278873,-169.1229378571776,54.55865185829754,0.5103276478994597,1.9595254227672398,-88.4302011009279,245.76210271704045
 3.942995660703245,-4.320377301906293,-2.979740095985936,-5.010471454253575,-169.71043453883735,54.28029138963275,0.4954661777538296,2.0183012381055927,-86.8115076405461,239.18640579662326
 3.949735274738422,-4.340687181878597,-3.013507875420916,-5.010343212345847,-170.28494529392617,54.00193092096797,0.4812468395186648,2.077935724212098,-85.24386590837551,232.60111394931047
 3.956447413379422,-4.361139989606486,-3.047137257111481,-5.010233472405393,-170.8469307543516,53.723570452303186,0.4676427786822436,2.138384351444215,-83.72673606480626,226.02778707550166
 3.9631324352922572,-4.381734069721373,-3.0806301584960862,-5.010140852388099,-171.39683715001178,53.44520998363841,0.4546280461383029,2.1996003293113793,-82.25947541089975,219.48479347380902
 3.9697906536607137,-4.402467683547932,-3.113988259199264,-5.010064082790168,-171.93509655924635,53.16684951497362,0.4421776209657127,2.2615346245158388,-80.84135716914382,212.98764373278925
 3.9764223399858167,-4.42333901310104,-3.147213020933066,-5.0100019972350305,-172.46212719607968,52.888489046308834,0.4302674227484965,2.324135984109883,-79.47158701375574,206.54929805758013
 3.9830277275573236,-4.444346164882896,-3.18030570567476,-5.009953524066206,-172.97833372721234,52.61012857764405,0.4188743150864482,2.387350964199411,-78.1493175902927,200.18044500020315
 3.989607014627599,-4.4654871734902555,-3.213267392279066,-5.009917678349025,-173.4841076125316,52.33176810897927,0.4079761018806813,2.4511239638552773,-76.87366122148097,193.88975662347931
 3.9961603673151354,-4.486760005041347,-3.2460989916736067,-5.009893555246072,-173.97982746384832,52.05340764031449,0.39755151752924683,2.515397265277531,-75.64370101117512,187.68411665759587
 4.002687922262274,-4.5081625604317095,-3.2788012607603823,-5.009880322969691,-174.46585941712578,51.7750471716497,0.38758021243224794,2.5801110787481387,-74.45850049726477,181.5688299077141
 4.009189789069258,-4.529692678427787,-3.3113748151456774,-5.0098772171567925,-174.94255751426107,51.49668670298492,0.37804273450967985,2.6452035939719796,-73.31711203669369,175.54780718441322
 4.015666052524574,-4.5513481386068095,-3.343820140801384,-5.009883535400652,-175.41026409098748,51.21832623432013,0.36892050765923273,2.710611037442482,-72.21858405751865,169.6237323812438
 4.022116774649645,-4.573126664151069,-3.3761376047522194,-5.0098986321597545,-175.8693101678894,50.93996576565535,0.360195808027889,2.7762677346943825,-71.1619672963146,163.79821370656936
 4.028541996574171,-4.595025924504358,-3.408327464876405,-5.00992191434041,-176.32001584219068,50.66160529699057,0.35185173830460453,2.842106180343158,-70.14632017314126,158.07191332900143
 4.034941740256911,-4.617043537897974,-3.440389878894514,-5.009952836796263,-176.76269067803995,50.383244828325786,0.343872201086214,2.908057112035307,-69.17071335890736,152.44467006782938
 4.041316010065279,-4.639177073753348,-3.4723249126222813,-5.009990899010938,-177.19763409374463,50.104884359661,0.33624187121336313,2.9740495923110286,-68.23423368958345,146.91559935138721
 4.047664794225921,-4.661424054967989,-3.5041325475448026,-5.010035641109003,-177.6251357443255,49.826523890996214,0.3289461678039118,3.040011095663867,-67.33598745269632,141.48319019186553
 4.053988066157279,-4.683781960091134,-3.535812687774801,-5.010086640887981,-178.0454758983254,49.548163422331434,0.3219712261691895,3.1058676015803965,-66.47510316856857,136.14538382550333
 4.060285785694191,-4.706248225395156,-3.567365166445408,-5.010143510785639,-178.45892580787662,49.26980295366665,0.3153038697670207,3.1715436944649746,-65.6507339089844,130.89964625328324
 4.066557900213625,-4.728820246848471,-3.5987897515863416,-5.010205895247213,-178.86574807127212,48.99144248500187,0.3089315825573216,3.236962668957461,-64.86205922021976,125.74303073085822
 4.072804345669852,-4.751495381995384,-3.630086151525591,-5.010273468096342,-179.26619698742618,48.71308201633708,0.3028424818625657,3.302046641044946,-64.10828669844153,120.67223304202602
 4.07902504754663,-4.7742709517480755,-3.6612540198580135,-5.010345930380138,-179.66051890186208,48.4347215476723,0.2970252917567787,3.366716666063768,-63.38865328170396,115.68363682946747
 4.0852199217332625,-4.797144242095567,-3.6922929600167285,-5.010423008378959,179.95104745616172,48.15636107900751,0.2914693172737238,3.430892861566224,58049.857918667854,9380859.856258381
 4.091388875330858,-4.820112505734358,-3.7232025294769993,-5.010504451244675,179.56827064554824,47.87800061034273,0.28616441933412806,3.4944945368361515,-62.048904171157574,-9420058.994364258
 4.097531807394498,-4.843172963625092,-3.753982243630207,-5.010590030026493,179.19092619436907,47.59964014167795,0.2811009906739117,3.5574403263489014,-61.42741727726571,101.17105112888737
 4.103648609616589,-4.866322806479423,-3.784631579344686,-5.010679535098975,178.8187962900618,47.321279673013166,0.27626993250959264,3.6196483305879767,-60.83732819794844,96.47019110510813
 4.109739166956162,-4.889559196181018,-3.815149978248786,-5.010772775392499,178.45166947871147,47.04291920434838,0.27166263226216103,3.681036260574019,-60.27803218680229,91.83002145175577
 4.115803358218536,-4.9128792671444295,-3.8455368497534286,-5.010869576819378,178.0893403733723,46.76455873568359,0.26727094219498687,3.7415215877469103,-59.74895738979819,87.24573057034422
 4.121841056589348,-4.9362801276153885,-3.875791573836471,-5.010969781018416,177.7316093712467,46.486198267018814,0.2630871589966588,3.8010216987165837,-59.24956500891091,82.71237650782594
 4.127852130126624,-4.959758860915806,-3.9059135036065533,-5.011073243953891,177.37828237954676,46.20783779835403,0.25910400435013387,3.859454054012513,-58.779349397217175,78.22489756244687
 4.133836442214278,-4.98331252663675,-3.9359019676690834,-5.0111798354229125,177.02917054983286,45.92947732968925,0.2553146064860426,3.916736350353177,-58.33783810074427,73.77812019258782
 4.139793851980117,-5.006938161782303,-3.9657562723029223,-5.011289437404762,176.68409002054784,45.65111686102446,0.25171248257167556,3.9727866881422864,-57.924591869407934,69.36676300260547
 4.145724214681199,-5.03063278186724,-3.995475703469983,-5.011401943702247,176.34286166752582,45.372756392359676,0.24829152211991712,4.027523740891286,-57.53920463579417,64.98544069546813
 4.1516273820591465,-5.0543933819711695,-4.025059528667661,-5.011517259055303,176.00531086214568,45.09439592369489,0.24504597133026285,4.080866927015263,-57.18130348821468,60.628663336986186
 4.157503202667814,-5.0782169377517326,-4.054506998634295,-5.011635297918079,175.67126723685791,44.81603545503011,0.2419704182075797,4.132736585767802,-56.85054863570592,56.29083570401257
 4.163351522175506,-5.102100406419302,-4.083817348924923,-5.011755984274973,175.34056445777676,44.53767498636533,0.2390597786364003,4.183054153668222,-56.54663337838938,51.96625405243354
 4.169172183643775,-5.126040727675493,-4.112989801365115,-5.011879251047626,175.01304000398957,44.259314517700545,0.2363092832606586,4.231742342923363,-56.26928409643109,47.64910027326281
 4.174965027784668,-5.150034824617688,-4.142023565387828,-5.012005038727046,174.688534953301,43.98095404903576,0.23371446521689945,4.2787253201120725,-56.018260252820575,43.3334364787271
 4.180729893198125,-5.174079604611686,-4.170917839273758,-5.012133296032218,174.3668937740688,43.70259358037097,0.23127114861473752,4.323928886027403,-55.7933544261831,39.013196407410824
 4.186466616591131,-5.198171960134466,-4.199671811290031,-5.012263978305721,174.0479641227802,43.424233111706194,0.22897543779141208,4.36728065527693,-55.59439238038903,34.68217520067334
 4.192175032980078,-5.222308769588992,-4.2282846607448565,-5.012397047670032,173.73159664708646,43.14587264304141,0.22682370741100313,4.408710233220932,-55.42123316482934,30.33401976334443
 4.197854975877661,-5.246486898092862,-4.256755558961314,-5.012532472566022,173.41764479391802,42.86751217437663,0.2248125931227142,4.4481493946122,-55.2737692665994,25.96221491815898
 4.203506277465601,-5.270703198242577,-4.285083670174995,-5.012670227003075,173.10596462238095,42.58915170571184,0.2229389830951082,4.485532256928745,-55.15192680606263,21.560070479479865
 4.209128768754294,-5.294954510855053,-4.313268152366485,-5.012810290728511,172.79641462110618,42.310791237047056,0.2212000101027427,4.520795453560428,-55.055665785962795,17.120705957059073
 4.214722279730493,-5.3192376656880525,-4.341308158028752,-5.0129526484486115,172.48885552970074,42.03243076838227,0.21959304439527363,4.5538783013544455,-54.98498040213132,12.637033185818611
 4.220286639493986,-5.343549482140988,-4.369202834878216,-5.013097289732772,172.18315016399697,41.75407029971749,0.21811568710771592,4.584722966331864,-54.93989941295807,8.101738760498977
 4.225821676384189,-5.367886769937662,-4.396951326512171,-5.013244208555771,171.87916324479113,41.47570983105271,0.21676576438005685,4.613274623231985,-54.92048657233874,3.5072649025503897
 4.231327218097512,-5.392246329792325,-4.42455277302093,-5.013393403589787,171.57676122969968,41.197349362387925,0.21554132206562965,4.639481610377765,-54.926841142571305,-1.1542134386507081
 4.236803091796269,-5.416624954060451,-4.45200631155124,-5.01354487714703,171.27581214787563,40.91898889372314,0.21444062108174944,4.6632955778410015,-54.95909847087077,-5.890809407599354
 4.24224912420989,-5.441019427375565,-4.4793110768321345,-5.013698635470627,170.97618543721958,40.64062842505835,0.21346213329656552,4.684671630310599,-55.01743065404142,-10.71095042048709
 4.2476651417290805,-5.4654265272734195,-4.506466201664152,-5.013854688578289,170.6777517837882,40.36226795639357,0.2126045380582669,4.703568461581651,-55.10204728362418,-15.623403964801692
 4.253050970493615,-5.48984302480481,-4.533470817373439,-5.014013049785005,170.38038296308946,40.083907487728794,0.21186671927744205,4.719948481811755,-55.21319627851135,-20.637305741888447
 4.258406436474306,-5.514265685138203,-4.560324054236819,-5.014173735805333,170.08395168293106,39.80554701906401,0.21124776310583898,4.733777935906388,-55.35116481500958,-25.762190815079443
 4.263745142015247,-5.538691268153467,-4.575188278872751,-2.7842375875471084,169.7883314275262,39.52718655039922,0.21074695616538705,4.745027013416194,-55.37302125728293,-4.093959126559109
 4.269097705932919,-5.563116529027808,-4.563282428762721,2.224326564456684,169.49339630251612,39.248826081734435,0.2103637843708471,4.753669948421898,-55.10165400105285,50.69855501101657
 4.27448115128588,-5.587538218815137,-4.53644240558642,4.985659074544122,169.19902088061463,38.97046561306965,0.21009793229864882,4.759685109982547,-54.681603062914604,78.02641442384612
 4.279895309305793,-5.611953085019976,-4.509448397154128,4.985818354951178,168.90508004753724,38.69210514440487,0.20994928313607514,4.763055081983141,-54.2911440700937,72.11813755431079
 4.285340009645883,-5.636357872167063,-4.482301251254082,4.985976124371763,168.6114488478988,38.41374467574009,0.20991791922641437,4.763766731707238,-53.92972639401608,66.3797185340896
 4.29081508040163,-5.660749322367788,-4.455001823514826,4.986132409449116,168.31800233075134,38.135384207075305,0.21000412320773096,4.761811266966527,-53.59684472378152,60.799519327700736
 4.296320348131291,-5.685124175884551,-4.427550977300946,4.986287236492081,168.02461539442217,37.85702373841052,0.21020837966948838,4.757184283387297,-53.29203786920019,55.36639988262699
 4.301855637876513,-5.709479171694226,-4.399949583613943,4.9864406304702005,167.73116263033899,37.57866326974574,0.21053137756116863,4.7498857965219745,-53.01488767348515,50.069681709842634
 4.307420773183335,-5.733811048051786,-4.372198520983796,4.986592616379196,167.43751816546737,37.30030280108095,0.21097401304915042,4.739920265758186,-52.76501804217611,44.89911161778136
 4.313015576123873,-5.758116543055296,-4.3442986753651995,4.986743217789078,167.1435555030368,37.02194233241617,0.21153739315640754,4.727296602641856,-52.5420940745945,39.84482920146638
 4.318639867319028,-5.782392395213365,-4.3162509400260625,4.986892457363819,166.84914736117918,36.74358186375139,0.212222839963148,4.712028168945659,-52.34582130300042,34.89733457669297
 4.324293465962547,-5.806635344016248,-4.288056215429575,4.98704035681973,166.55416550913895,36.4652213950866,0.21303189557567392,4.694132760250338,-52.17594502899639,30.047459099132343
 4.329976189846808,-5.83084213051175,-4.259715409109856,4.987186936569857,166.25848060062617,36.186860926421815,0.21396632768640983,4.6736325795412315,-52.032249768766356,25.286335066888856
 4.335687855390737,-5.855009497887181,-4.23122943553939,4.987332215336255,165.96196200400345,35.908500457757036,0.21502813596961495,4.650554196039291,-51.914558781868,20.605370884057006
 4.341428277670268,-5.879134192058536,-4.202599215980798,4.98747621071053,165.66447762882544,35.63013998909225,0.21621955920931674,4.6249284923938125,-51.82273371051573,15.996222382402953
 4.347197270451802,-5.903212962268192,-4.173825678328082,4.987618938407622,165.36589374837004,35.35177952042746,0.21754308322030128,4.596790599806481,-51.75667430389785,11.450769505089319
 4.352994646229177,-5.927242561692427,-4.1449097569308035,4.98776041224152,165.06607481772002,35.073419051762684,0.21900144956891712,4.566179821952786,-51.71631823835011,6.9610918969984645
 4.358820216264662,-5.951219748060065,-4.115852392398874,4.987900644046039,164.7648832869361,34.795058583097905,0.22059766525573682,4.533139545428594,-51.70164103242306,2.519445451286878
 4.3646737906345745,-5.97514128428367,-4.0866545313852125,4.98803964356137,164.46217940888278,34.51669811443312,0.22233501330229336,4.497717139317009,-51.71265604981836,-1.8817591951865176
 4.370555178280141,-5.999003939104712,-4.057317126346718,4.988177417723507,164.15782104123716,34.23833764576833,0.22421706427604657,4.4599638445396925,-51.74941459181609,-6.249977762550956
 4.376464187064286,-6.022804487754176,-4.027841135272284,4.98831397129157,163.85166344209682,33.95997717710355,0.2262476888516143,4.419934652485467,-51.81200609513936,-10.592555470761889
 4.3824006238351,-6.046539712630202,-3.998227521384857,4.988449305654927,163.54355905881744,33.68161670843877,0.22843107156083906,4.3776881716096385,-51.90055839459442,-14.916742630938398
 4.388364294496802,-6.070206403994382,-3.968477252803743,4.988583419296469,163.23335730939564,33.40325623977399,0.2307717256194727,4.333286486096368,-52.01523810055806,-19.229718149945917
 4.394355004089086,-6.093801360688372,-3.938591302168534,4.988716307279964,162.9209043558829,33.1248957711092,0.23327450893740337,4.286795006257366,-52.15625105833,-23.53860683775175
 4.400372556875819,-6.1173213908726805,-3.9085706462212433,4.988847960499997,162.60604286928904,32.846535302444416,0.23594464161954262,4.238282306967944,-52.323842889767604,-27.850496269367213
 4.406416756444152,-6.140763312789423,-3.8784162653333167,4.988978366285933,162.28861178524664,32.568174833779636,0.2387877246534347,4.187819962066111,-52.518299644754485,-32.1724577073352
 4.412487405815225,-6.16412395555109,-3.8481291429848037,4.989107506823636,161.96844604989133,32.28981436511485,0.24180976022634854,4.135482368718035,-52.73994852691645,-36.51156056189785
 4.4185843075677225,-6.187400159957372,-3.8177102651759642,4.989235359807905,161.6453763552138,32.011453896450064,0.24501717354081137,4.0813465666456015,-52.98915872231517,-40.87489113574725
 4.424707263975694,-6.21058877934224,-3.7871606197746592,4.989361897388385,161.3192288632004,31.733093427785285,0.24841683638693077,4.025492050154013,-53.26634231607312,-45.26956837338825
 4.430856077162167,-6.233686680453641,-3.756481195788582,4.989487085666012,160.9898249180272,31.4547329591205,0.25201609236778755,3.968000577283052,-53.57195529991131,-49.70275963344401
 4.437030549270241,-6.256690744368214,-3.725672982552414,4.989610884448545,160.65698074549417,31.176372490455712,0.25582278424164795,3.908955971081171,-53.90649867828976,-54.18169724031868
 4.443230482653531,-6.279597867443702,-3.6947369688238285,4.9897332464833415,160.32050713893304,30.898012021790933,0.25984528309425314,3.8484439205204737,-54.270519658806,-58.713692230523236
 4.4494556800879845,-6.3024049623117815,-3.66367414177965,4.989854116475257,159.98020913071338,30.619651553126147,0.26409251986484955,3.7865517755359153,-54.66461293842328,-63.30614952646591
 4.455705945007322,-6.325108958914276,-3.6324854858950477,4.989973431063016,159.63588564845352,30.341291084461368,0.26857401900940653,3.7233683425088713,-55.089422081061954,-67.96658191628359
 4.461981081764582,-6.3477068055858785,-3.601171981703615,4.990091117170573,159.28732915504193,30.06293061579658,0.2732999348088352,3.658983675570464,-55.54564097879298,-72.70262232982094
 4.468280895922485,-6.370195470186732,-3.569734604415745,4.990207091813031,158.9343252714875,29.784570147131795,0.27828109015628544,3.593488869252273,-56.034015402125256,-77.5220365381154
 4.4746051945756316,-6.392571941288409,-3.5381743223879822,4.990321260691699,158.57665238162707,29.506209678467016,0.2835290183052569,3.526975848811942,-56.55534462820381,-82.43273359950416
 4.480953786707841,-6.414833229417074,-3.5064920954246026,4.990433517164327,158.21408121756664,29.22784920980223,0.28905600737205817,3.4595371640654085,-57.1104831606651,-87.4427780050428
 4.487326483588289,-6.436976368357888,-3.4746888728931,4.990543741233997,157.84637442496035,28.949488741137444,0.29487514823162647,3.3912657814570832,-57.70034249305718,-92.56039373248774
 4.4937230992105075,-6.458998416524987,-3.4427655916363693,4.990651798091976,157.47328610684184,28.671128272472664,0.30100038561779763,3.3222548799979736,-58.32589296479645,-97.79397554644082
 4.50014345077868,-6.480896458401598,-3.4107231736604695,4.9907575365104195,157.09456134495946,28.392767803807878,0.3074465728670223,3.252597648673491,-58.988165657452754,-103.15209153645834
 4.506587359246201,-6.502667606055289,-3.378562523571131,4.990860787584673,156.70993569750866,28.1144073351431,0.3142295303150779,3.182387088181369,-59.688254324119576,-108.64348402764874
 4.5130546499119735,-6.524309000733611,-3.346284525737811,4.990961362561005,156.3191346719914,27.836046866478313,0.3213661078010989,3.1117158148454274,-60.42731735958177,-114.27707113485043
